Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-14,11.012496459493747,11.315340042114258,11.003319169064135,11.315340042114258,20617125,0.0,0
2012-03-15,11.269454116233632,11.508058408848315,11.223568540700876,11.43464183807373,14896848,0.0,0
2012-03-16,11.416285336049826,11.664066877100263,11.416285336049826,11.609004020690918,12248332,0.0,0
2012-03-19,11.562459880358398,11.757960444048623,11.48332867867836,11.655555725097656,14165618,0.18,0
2012-03-20,11.599698040688548,11.692793885427806,11.413507239037802,11.655555725097656,10756327,0.0,0
2012-03-21,11.646245903943417,11.720722224225684,11.581078457825607,11.664864540100098,6020904,0.0,0
2012-03-22,11.636936886385845,12.05586643673017,11.636936886385845,11.851056098937988,15532202,0.0,0
2012-03-23,11.851053283009083,11.972077504410267,11.78588673603445,11.827779769897461,13139933,0.0,0
2012-03-26,11.925531422921539,11.944150057320272,11.757959274194516,11.888293266296387,9751507,0.0,0
2012-03-27,11.94415087960393,12.027936959735614,11.878984322980507,11.972079277038574,12967040,0.0,0
2012-03-28,11.972079424692069,11.990698948429968,11.7533053477383,11.813817024230957,8064686,0.0,0
2012-03-29,11.785887669706456,11.888293266296387,11.711411356456155,11.888293266296387,11343498,0.0,0
2012-03-30,11.953461634735792,11.9906997970192,11.82312762282995,11.934842109680176,9029091,0.0,0
2012-04-02,11.89760394739677,11.944151872207984,11.82312762282995,11.934842109680176,8648597,0.0,0
2012-04-03,11.869674606023981,12.013972362446621,11.823126684905397,11.944150924682617,15571094,0.0,0
2012-04-04,11.906912817343583,12.037153597564977,11.851055134191835,11.925532341003418,10161289,0.0,0
2012-04-05,11.878984469485845,11.916222629133886,11.702102545286834,11.813817024230957,5775487,0.0,0
2012-04-09,11.683482988598499,11.883638413867828,11.66486346632801,11.841745376586914,6937181,0.0,0
2012-04-10,11.869675026029451,11.962770871560794,11.49729341955964,11.515912055969238,11062295,0.0,0
2012-04-11,11.571769740853602,11.627626537910183,11.469364133203568,11.515912055969238,9199135,0.0,0
2012-04-12,11.543840329900513,11.657417473301539,11.525221693691872,11.618316650390625,6652137,0.0,0
2012-04-13,11.618315784294206,11.646245068266815,11.525220834535288,11.562458992004395,8462228,0.0,0
2012-04-16,11.581078742386492,11.61831690344261,11.385578174884918,11.413507461547852,6887195,0.0,0
2012-04-17,11.422815322875975,11.571767942312958,11.39488604086081,11.422815322875977,8556132,0.0,0
2012-04-18,11.413506500633957,11.520566093678378,11.366958581275775,11.404196739196777,7681838,0.0,0
2012-04-19,11.339030184791952,11.57176889375515,11.311100900480412,11.404196739196777,7814098,0.0,0
2012-04-20,11.46005348763511,11.534529797417937,11.339029262281104,11.357647895812988,6499364,0.0,0
2012-04-23,11.3111007845792,11.534530617643522,11.162148154421457,11.506601333618164,13198211,0.0,0
2012-04-24,11.50660220861563,11.734686051867337,11.422817013651397,11.58107852935791,17415449,0.0,0
2012-04-25,11.599696052386388,11.767268189062431,11.562457898439225,11.70210075378418,7556590,0.0,0
2012-04-26,11.739339744493462,12.046554758412272,11.683482953505143,11.878983497619629,10453695,0.0,0
2012-04-27,11.93484116289335,12.027937005130521,11.888294129602516,11.944150924682617,5753770,0.0,0
2012-04-30,11.944150889951576,12.05586536761469,11.92553225425493,11.986043930053711,6170737,0.0,0
2012-05-01,11.962771397263598,12.102414283869425,11.916223472452383,11.934842109680176,7113029,0.0,0
2012-05-02,11.90691182225335,11.990697896064887,11.804507114165741,11.953459739685059,3822079,0.0,0
2012-05-03,11.97207850209254,12.000007785547085,11.767269083725342,11.785887718200684,3520144,0.0,0
2012-05-04,11.711411643998916,11.74864980153835,11.432125018539294,11.506601333618164,13207090,0.0,0
2012-05-07,11.43212605172065,11.478673974808652,11.320411569006117,11.441435813903809,6165297,0.0,0
2012-05-08,11.348338906230172,11.543839454650879,11.320410510120844,11.543839454650879,11063134,0.0,0
2012-05-09,11.441434743698206,11.589735707849584,11.357648667542517,11.543839454650879,18262353,0.0,0
2012-05-10,11.748651379987429,12.009318517784504,11.683484817495117,11.860365867614746,16816046,0.0,0
2012-05-11,11.860364086726078,11.93018552003066,11.748649615873205,11.771924018859863,6215413,0.0,0
2012-05-14,11.748650564303382,11.785888724260456,11.646245846378376,11.7672700881958,4721098,0.0,0
2012-05-15,11.776578794876425,12.107068236645881,11.730031761462707,11.897603034973145,12730987,0.0,0
2012-05-16,11.925531730900934,11.925531730900934,11.487982713384845,11.52522087097168,12174468,0.0,0
2012-05-17,11.497292728639486,11.525221125489443,11.255244255065918,11.255244255065918,8051305,0.0,0
2012-05-18,11.283172765450413,11.320410924234299,11.124910368661961,11.143529891967773,7711696,0.0,0
2012-05-21,11.171457121355918,11.385576290024638,11.031814262470027,11.357647895812988,5713174,0.0,0
2012-05-22,11.385578406468996,11.394888168879335,11.106292636781292,11.171459197998047,6009355,0.0,0
2012-05-23,11.143529562127235,11.553149296625532,11.134219800749891,11.478672981262207,8025868,0.0,0
2012-05-24,11.534530894336786,11.534530894336786,11.180767945312136,11.264554023742676,6165701,0.0,0
2012-05-25,11.301792019690517,11.427470247701732,11.199386419602034,11.39488697052002,4928208,0.0,0
2012-05-29,11.404196996260815,11.44143515502121,11.087672202883587,11.134220123291016,10601135,0.0,0
2012-05-30,11.031816388070125,11.180769036335837,10.994578226003696,11.08767318725586,9295265,0.0,0
2012-05-31,11.087671412506598,11.124909568612498,10.827004319765305,10.92940902709961,11646981,0.0,0
2012-06-01,10.827005334148245,11.036469648933275,10.724600617219634,10.845623970031738,8971144,0.0,0
2012-06-04,10.86424349374299,10.943374693860292,10.74321925310313,10.845623970031738,6697214,0.0,0
2012-06-05,10.789766257217833,10.941045879285191,10.743218339724923,10.803730010986328,6084155,0.0,0
2012-06-06,10.8828627083265,11.283173611127499,10.864244071452953,11.259900093078613,9101657,0.0,0
2012-06-07,10.67805258976917,11.19938681892036,10.557028350330706,10.96664810180664,22667022,0.0,0
2012-06-08,10.920099204191136,11.059742954667128,10.901480570157604,11.013195037841797,7183775,0.0,0
2012-06-11,11.078363764870122,11.096983290388835,10.775803577813809,10.79442310333252,6340824,0.0,0
2012-06-12,10.87355416992814,10.985268658106163,10.799077844476125,10.88286304473877,7119415,0.0,0
2012-06-13,10.845624929703417,11.041125506831573,10.808386766813664,10.854934692382812,6502642,0.0,0
2012-06-14,10.836316175566385,10.882863213826223,10.650124471215648,10.73391056060791,6576864,0.0,0
2012-06-15,10.705980321796735,10.924754382667656,10.603575612249692,10.65012264251709,14628079,0.0,0
2012-06-18,10.594267604803433,10.901482672127571,10.566339204454286,10.836316108703613,7462447,0.0,0
2012-06-19,10.864242553710938,10.938718866456341,10.789766240965534,10.864242553710938,5675477,0.0,0
2012-06-20,10.864244497099355,10.929411060451612,10.780458408316258,10.817696571350098,4486652,0.0,0
2012-06-21,10.808385031343779,10.854932949438869,10.63150400797567,10.65012264251709,4771816,0.0,0
2012-06-22,10.65943307295693,11.01319602973194,10.62219491370839,10.975957870483398,8484727,0.0,0
2012-06-25,10.901482916493217,10.910792679427566,10.538410152504373,10.58961296081543,6612081,0.0,0
2012-06-26,10.594266703845872,10.831660306194797,10.55702854393787,10.789767265319824,6006917,0.0,0
2012-06-27,10.845624929703417,10.957340306200507,10.780458366603309,10.854934692382812,4397471,0.0,0
2012-06-28,10.752529170012354,10.799077092133954,10.56633836935372,10.696671485900879,6173388,0.0,0
2012-06-29,10.892171603759712,11.38557742731345,10.836314809756958,11.162148475646973,11234935,0.0,0
2012-07-02,11.162147552552998,11.357648091050478,11.02250469126665,11.120254516601562,8253377,0.0,0
2012-07-03,11.162148098278717,11.59969711303711,11.12490994092658,11.59969711303711,7350926,0.0,0
2012-07-05,11.543838747669762,11.562458269154133,11.26455302802541,11.292481422424316,7782104,0.0,0
2012-07-06,11.27386388001042,11.292483404763356,11.078363309243636,11.208697319030762,4671742,0.0,0
2012-07-09,11.292482406328112,11.487982959809536,11.143529772785644,11.24593448638916,4918999,0.0,0
2012-07-10,11.320410817477882,11.357648975910596,11.106291628446707,11.264554023742676,8247243,0.0,0
2012-07-11,11.255244361219235,11.320410917092993,11.050434044123193,11.134220123291016,5565599,0.0,0
2012-07-12,11.069052638192634,11.171457344230118,10.882860972193335,11.078361511230469,7948605,0.0,0
2012-07-13,11.087672105316486,11.329720579042993,11.041124185318662,11.264554023742676,5180601,0.0,0
2012-07-16,11.208697231946077,11.329721478416452,11.106292510083977,11.273863792419434,3621151,0.0,0
2012-07-17,11.32972056471373,11.357648961546012,11.115600488125635,11.24593448638916,7173136,0.0,0
2012-07-18,11.255243900444764,11.70210178727575,11.208695981942945,11.636935234069824,8019026,0.0,0
2012-07-19,11.618315861680374,11.683483303556153,11.441434834480884,11.492637634277344,8862807,0.0,0
2012-07-20,11.525222182371737,11.636936667843699,11.152839676304053,11.176114082336426,11930496,0.0,0
2012-07-23,11.059743791781425,11.171458267921311,10.985267474354835,11.1156005859375,4939329,0.0,0
2012-07-24,11.115600949498353,11.124910711438107,10.733909588246066,10.799077033996582,7822490,0.0,0
2012-07-25,10.827004319765305,11.022504861278193,10.7618377685369,10.92940902709961,6187427,0.0,0
2012-07-26,11.041124378449036,11.218006299969229,10.920100139468836,10.999231338500977,4702013,0.0,0
2012-07-27,10.994576258702766,11.19007679652682,10.910790187088505,11.152837753295898,10822391,0.0,0
2012-07-30,11.208696358258152,11.255244278322749,11.11560051812896,11.199386596679688,5394489,0.0,0
2012-07-31,11.171458199772022,11.320410833716545,11.09698188279976,11.199386596679688,7417030,0.0,0
2012-08-01,11.236624939145283,11.30179238343381,10.985267587205309,11.003886222839355,6538111,0.0,0
2012-08-02,10.966648160789727,11.101637043599027,10.789767125476171,10.9573392868042,12244310,0.0,0
2012-08-03,10.799077452239095,10.817696089011928,10.240504143809286,10.352218627929688,18324908,0.0,0
2012-08-06,10.631505012512207,10.752529255863553,10.529100293289273,10.631505012512207,12291577,0.0,0
2012-08-07,10.696670554718555,10.78976639085744,10.687360793539128,10.724599838256836,7227515,0.0,0
2012-08-08,10.724600617219634,10.873553255598615,10.594266614724148,10.845623970031738,7667409,0.0,0
2012-08-09,10.845623970031738,10.966648210671599,10.780457412697874,10.845623970031738,6595233,0.0,0
2012-08-10,10.808386820526627,10.882863146676247,10.640815530603904,10.836316108703613,5510517,0.0,0
2012-08-13,10.78976639085744,10.799076152036868,10.557958131759246,10.724599838256836,5846685,0.0,0
2012-08-14,10.77114872391249,10.780458486695595,10.56633926965123,10.73391056060791,6903936,0.0,0
2012-08-15,10.696672319533164,10.836316096780935,10.622195993465487,10.817696571350098,4297090,0.0,0
2012-08-16,10.85493356273222,11.12956531839922,10.844693357547262,11.059743881225586,9622549,0.0,0
2012-08-17,11.106291628446707,11.320410817477882,10.929409710020519,11.264554023742676,10218577,0.0,0
2012-08-20,11.227314951930087,11.26455310733335,10.9573381032995,11.152837753295898,6802315,0.0,0
2012-08-21,11.143528949461288,11.171457344230118,10.975956805192984,11.078361511230469,7124388,0.0,0
2012-08-22,11.078362593426174,11.106291878750953,10.892171797066391,10.985267639160156,5515372,0.0,0
2012-08-23,10.929410036369996,10.994577481443926,10.836315081422283,10.915446281433105,4718774,0.0,0
2012-08-24,10.873553192495006,11.031815591811151,10.845623907090214,10.938719749450684,4195858,0.0,0
2012-08-27,10.938718830995636,10.966647226227705,10.854932757471753,10.901480674743652,3787554,0.0,0
2012-08-28,10.901481590072045,11.027160710910353,10.854933668891812,10.938719749450684,4336748,0.0,0
2012-08-29,10.938719711234858,11.04112442721141,10.882862028448173,10.975957870483398,3716413,0.0,0
2012-08-30,10.92009934435615,10.994576544929233,10.836314158388332,10.864242553710938,3283376,0.0,0
2012-08-31,10.948027610778809,11.078360702065577,10.90147969767885,10.948027610778809,4701053,0.0,0
2012-09-04,10.93871887412871,11.031814709039601,10.780456487476805,10.873552322387695,5532706,0.0,0
2012-09-05,10.920100142916784,11.059743905396987,10.882861983820945,11.003886222839355,6315782,0.0,0
2012-09-06,11.24593338979641,11.469362318323522,11.171457080287372,11.385576248168945,11318716,0.0,0
2012-09-07,11.385577448885016,11.385577448885016,11.10629170268664,11.190077781677246,10277963,0.0,0
2012-09-10,11.199385669506894,11.292481501928885,11.045778167489969,11.152837753295898,6994032,0.0,0
2012-09-11,11.106291681644219,11.199386634258051,11.059743761423436,11.162148475646973,4739225,0.0,0
2012-09-12,11.152839748915154,11.236625835521572,11.069054550136553,11.08767318725586,3144694,0.0,0
2012-09-13,11.059744712557405,11.255245284035484,10.966648864109631,11.171459197998047,5980804,0.0,0
2012-09-14,11.18076883286147,11.35764987750106,11.171459070557333,11.273863792419434,4667939,0.0,0
2012-09-17,11.227314951930087,11.273861980313425,11.0876712032971,11.152837753295898,5639057,0.0,0
2012-09-18,11.13421921956365,11.152837853518767,10.994576357503446,11.036468505859375,4802512,0.0,0
2012-09-19,11.031815483921681,11.134220199254493,10.989922444051954,11.059743881225586,9471842,0.0,0
2012-09-20,11.031814482558307,11.106290793826961,10.966647044327487,11.078361511230469,3858822,0.0,0
2012-09-21,11.087672091293355,11.24593448638916,11.059743694461073,11.24593448638916,9939436,0.0,0
2012-09-24,11.180769881997932,11.422818397651064,11.08767402587661,11.227317810058594,5793679,0.0,0
2012-09-25,11.199386009391842,11.227315292662645,10.817694682967689,10.84096908569336,11008739,0.0,0
2012-09-26,10.75252809213461,10.910790478786515,10.743218331077983,10.873552322387695,6336209,0.0,0
2012-09-27,10.892171187897308,11.096981496352468,10.575646407874162,10.584956169128418,21286517,0.0,0
2012-09-28,10.566337596034042,10.61288462692123,10.445313362506402,10.496515274047852,13481247,0.0,0
2012-10-01,10.5197907915387,10.58495735194514,10.287052061141063,10.34290885925293,8918681,0.0,0
2012-10-02,10.426694944248526,10.547719190594632,10.240504137495977,10.34290885925293,28785264,0.0,0
2012-10-03,10.389455714968769,10.543063225728822,10.352217557445957,10.454622268676758,16851384,0.0,0
2012-10-04,10.49186212959595,10.650123645499326,10.221884356784638,10.626850128173828,14415853,0.0,0
2012-10-05,10.650121837486722,10.678051118929249,10.501169221103744,10.51978874206543,6378749,0.0,0
2012-10-08,10.473240827488842,10.557026896161174,10.426692912912257,10.51978874206543,3931950,0.0,0
2012-10-09,10.491861480927092,10.519789877556546,10.249813009264576,10.328944206237793,8702418,0.0,0
2012-10-10,10.333599083381896,10.333599083381896,10.184645563145338,10.324289321899414,9936760,0.0,0
2012-10-11,10.445313439074328,10.491861358130434,10.324289204659536,10.4266939163208,7510376,0.0,0
2012-10-12,10.380146033878484,10.491861395138276,10.28705108326561,10.389455795288086,3951676,0.0,0
2012-10-15,10.398765469261118,10.557027860582762,10.352217550432215,10.529099464416504,6622104,0.0,0
2012-10-16,10.538407391989344,10.566336673476368,10.39876453586473,10.4639310836792,5146166,0.0,0
2012-10-17,10.426692916972153,10.547717139787352,10.398764523346376,10.524443626403809,5039487,0.0,0
2012-10-18,10.51978874206543,10.60357481073776,10.426692912912257,10.51978874206543,6929006,0.0,0
2012-10-19,10.473241886944386,10.612884756972559,10.324289255493612,10.408075332641602,6810546,0.0,0
2012-10-22,10.370837211608887,10.422039123959602,10.305669769246958,10.370837211608887,3978549,0.0,0
2012-10-23,10.277740444914967,10.394109789122712,10.231192529666341,10.31497859954834,4639029,0.0,0
2012-10-24,10.46393121808183,10.46393121808183,10.263775803992086,10.31497859954834,5029740,0.0,0
2012-10-25,10.370837286068047,10.436003841070134,10.259122811281163,10.296360969543457,3733459,0.0,0
2012-10-26,10.259123017499915,10.296361176510736,9.989145254886793,10.045002937316895,7955022,0.0,0
2012-10-31,10.04500192703207,10.166026153602054,10.00776377176651,10.133442878723145,5422457,0.0,0
2012-11-01,10.212574688692348,10.496515306868384,10.193955166017089,10.454622268676758,7601337,0.0,0
2012-11-02,10.473242901088895,10.501171300233347,10.263777687935995,10.389084815979004,7523850,0.0,0
2012-11-05,10.361526389803476,10.49186037336185,10.287050081435154,10.473240852355957,4464474,0.0,0
2012-11-06,10.491861263379054,10.575646451530133,10.417384060865258,10.557027816772461,5684633,0.0,0
2012-11-07,10.445312558933294,10.491860474067188,10.287050180174635,10.361526489257812,6834992,0.0,0
2012-11-08,10.705980734391646,10.705980734391646,10.138098597663637,10.240503311157227,19083387,0.0,0
2012-11-09,10.20326446453415,10.342907326953554,9.923977851867676,9.923977851867676,13456114,0.0,0
2012-11-12,9.989145306606323,10.287051468063057,9.989145306606323,10.026384353637695,12516696,0.0,0
2012-11-13,9.97052615947565,10.026383839329714,9.830883291582046,9.980021476745605,15463831,0.0,0
2012-11-14,10.017074665273785,10.100767524138618,9.905360186844396,9.947253227233887,14710997,0.0,0
2012-11-15,9.942599424009924,10.026385513870567,9.728479317940737,9.83088493347168,10913239,0.0,0
2012-11-16,9.812265253890503,10.37083858564803,9.793646616340098,10.287982940673828,30202696,0.0,0
2012-11-19,10.389456432670093,10.473242514841266,10.16602747209881,10.463839530944824,11940358,0.0,0
2012-11-20,10.454621323183524,10.547717152485019,10.39876453586473,10.4639310836792,10539145,0.0,0
2012-11-21,10.473241748112692,10.584956220219903,10.426693829444428,10.566337585449219,5768756,0.0,0
2012-11-23,10.640812981786512,10.678051135941585,10.454621323183524,10.4639310836792,4286367,0.0,0
2012-11-26,10.463931979500991,10.603575735408196,10.426693822157944,10.557027816772461,12401416,0.0,0
2012-11-27,10.538408286809533,10.654777639403552,10.529099413351064,10.547718048095703,12312520,0.0,0
2012-11-28,10.529100177455861,10.743219375610352,10.463932731551122,10.743219375610352,9910955,0.0,0
2012-11-29,10.612884500512505,10.771146889561477,10.491861156254064,10.668742179870605,17770389,0.0,0
2012-11-30,10.687361766446086,10.743219450779872,10.622195207913148,10.664088249206543,11664900,0.0,0
2012-12-03,10.696670729241763,10.705980490573086,10.426693865427376,10.529099464416504,7998326,0.0,0
2012-12-04,10.557027834725524,10.584956230823378,10.38945568248299,10.496515274047852,10678190,0.0,0
2012-12-05,10.473241791352017,10.603575786595705,10.426693872491578,10.454622268676758,5845981,0.0,0
2012-12-06,10.445313294294332,10.612884557614853,10.426693771798885,10.57564640045166,6417909,0.0,0
2012-12-07,10.622194370165868,10.70598044614465,10.436003583450631,10.557027816772461,7298425,0.0,0
2012-12-10,10.538409174074618,10.692016696918364,10.510480775692422,10.640814781188965,4866657,0.0,0
2012-12-11,10.678052778917051,10.803731013635598,10.575647173363274,10.780457496643066,10640536,0.0,0
2012-12-12,10.789767336883296,10.929410215507549,10.668743094422652,10.705981254577637,8374579,0.0,0
2012-12-13,10.6780528497489,10.789767330144079,10.622195165637425,10.696671485900879,5293305,0.0,0
2012-12-14,10.659433404241314,10.743219487111453,10.584957083429584,10.62219524383545,3552102,0.0,0
2012-12-17,10.603575909944523,10.603575909944523,10.277741361958801,10.35687255859375,9009623,0.0,0
2012-12-18,10.417385181953948,10.491862392482766,10.2311943752014,10.34290885925293,9376767,0.0,0
2012-12-19,10.333599800299277,10.398766359542295,9.98914570417189,10.100301742553711,12672412,0.0,0
2012-12-20,10.100860612734637,10.156717407298219,9.78433581744854,10.035693168640137,14616486,0.0,0
2012-12-21,9.812265264333742,9.96121791620686,9.775027101365465,9.91466999053955,11890827,0.0,0
2012-12-24,9.868122970498936,10.007765859924891,9.858813207783115,9.942599296569824,2159773,0.0,0
2012-12-26,9.914670002472597,10.007765853919262,9.886741602169733,9.933289527893066,3605025,0.0,0
2012-12-27,9.896051449157866,9.923979849698577,9.775027196377659,9.858813285827637,5274077,0.0,0
2012-12-28,9.802955644966232,9.933289661174774,9.793646769958933,9.83088493347168,4719889,0.0,0
2012-12-31,9.775025262940673,9.93328764774783,9.756405741044457,9.886739730834961,6038692,0.0,0
2013-01-02,10.100860465699807,10.193955417893203,10.00776462567868,10.189300537109375,6091825,0.0,0
2013-01-03,10.138098604719303,10.249813079833984,10.128788843169481,10.249813079833984,7201690,0.0,0
2013-01-04,10.26843250934382,10.436004678891,10.231194348091979,10.39876651763916,4070817,0.0,0
2013-01-07,10.380146048373796,10.473241886944386,10.287051097630918,10.408075332641602,3655820,0.0,0
2013-01-08,10.333598180510597,10.389454968869709,10.203264194626597,10.231192588806152,6141768,0.0,0
2013-01-09,10.277742455151296,10.287052217587457,10.142754451138213,10.184646606445312,3489221,0.0,0
2013-01-10,10.231192672912526,10.257259292738079,10.096204693411956,10.175335884094238,4145443,0.0,0
2013-01-11,10.100860044478303,10.724599838256836,10.05431212640886,10.724599838256836,21329006,0.0,0
2013-01-14,10.705981254577637,10.789767336883296,10.622195172271978,10.705981254577637,7227861,0.0,0
2013-01-15,10.69667140824355,10.799077013733164,10.64081461236536,10.771147727966309,4764340,0.0,0
2013-01-16,10.743219493799346,10.752529255863553,10.584957090018955,10.631505012512207,4809537,0.0,0
2013-01-17,10.687361809241889,10.743219493799346,10.622195250448002,10.631505012512207,3551465,0.0,0
2013-01-18,10.584956161699383,10.668742237273493,10.519789608620718,10.57564640045166,6944335,0.0,0
2013-01-22,10.6315049992639,10.771147878741866,10.557028678498614,10.612885475158691,3712804,0.0,0
2013-01-23,10.659432571744183,10.705980490573086,10.51047994175386,10.529099464416504,7628543,0.0,0
2013-01-24,10.60357574281829,10.682706938206026,10.501170144182568,10.566337585449219,4899965,0.0,0
2013-01-25,10.566337549240473,10.622194341188816,10.519789630731719,10.603575706481934,4060119,0.0,0
2013-01-28,10.69667155797658,10.78045764079447,10.529100280168576,10.612885475158691,4948650,0.0,0
2013-01-29,10.584957090018955,10.724600857498713,10.557028691654114,10.631505012512207,4203739,0.0,0
2013-01-30,10.631504175577923,10.687360967910442,10.491861306918922,10.529099464416504,5157238,0.0,0
